,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
7218,834.0,2,754.0,5,1646682000,7218
7225,100.0,2,,0,1646682000,7225
7319,,0,3253.0,1,1646682000,7319
7329,,0,70.0,24,1646682000,7329
7330,87.0,206,79.0,77,1646682000,7330
7331,,0,60.0,28,1646682000,7331
7342,32675.0,2,,0,1646682000,7342
7374,,0,7000.0,1,1646682000,7374
7384,,0,2600.0,1,1646682000,7384
7390,,0,216834.0,1,1646682000,7390
7394,,0,445500.0,1,1646682000,7394
7398,71460.0,2,,0,1646682000,7398
7399,99683.0,2,,0,1646682000,7399
7418,5800.0,56,5694.0,200,1646682000,7418
7445,17855.0,1,,0,1646682000,7445
753,,0,129.0,77,1646682000,753
7936,2.0,103096,2.0,133767,1646682000,7936
7944,,0,292.0,2494,1646682000,7944
7946,546.0,1830,539.0,3647,1646682000,7946
8,,0,178453.0,1,1646682000,8
8007,445.0,915,428.0,967,1646682000,8007
8008,414.0,482,406.0,257,1646682000,8008
8009,392.0,223,376.0,1043,1646682000,8009
8010,,0,381.0,1055,1646682000,8010
8011,505.0,167,445.0,9,1646682000,8011
8013,451.0,3663,446.0,72,1646682000,8013
8015,781.0,61,,0,1646682000,8015
805,749.0,36,221.0,260,1646682000,805
806,19.0,116,,0,1646682000,806
807,,0,5.0,114,1646682000,807
809,5.0,91018,4.0,21847,1646682000,809
810,105.0,62632,95.0,2585,1646682000,810
811,350.0,3940,331.0,11863,1646682000,811
817,,0,321.0,223,1646682000,817
822,81.0,3950,,0,1646682000,822
823,209.0,44275,,0,1646682000,823
824,960.0,400,939.0,3180,1646682000,824
828,,0,20.0,20,1646682000,828
830,,0,200.0,2053,1646682000,830
841,51.0,1,,0,1646682000,841
843,,0,23.0,1,1646682000,843
8435,12072.0,513,,0,1646682000,8435
849,87.0,1,,0,1646682000,849
851,336.0,71,327.0,402,1646682000,851
853,209.0,7,197.0,26,1646682000,853
855,,0,596.0,1741,1646682000,855
857,408.0,3,400.0,15,1646682000,857
859,1365.0,1,1347.0,5223,1646682000,859
861,878.0,24,824.0,5,1646682000,861
863,,0,32.0,6,1646682000,863
867,,0,428.0,6,1646682000,867
868,,0,307.0,507,1646682000,868
877,1.0,8,,0,1646682000,877
8778,478.0,15020,469.0,14400,1646682000,8778
8780,857.0,1456,845.0,381,1646682000,8780
8782,2121.0,7569,2103.0,1095,1646682000,8782
8784,133100.0,5,,0,1646682000,8784
8786,330600.0,5,,0,1646682000,8786
8788,996977.0,6,1009401.0,6,1646682000,8788
8790,965.0,7,,0,1646682000,8790
8792,591.0,4,582.0,56,1646682000,8792
8794,750.0,2,,0,1646682000,8794
882,2.0,1800,2.0,289,1646682000,882
884,2.0,690,2.0,710,1646682000,884
886,,0,25.0,7320,1646682000,886
8872,2382.0,2,,0,1646682000,8872
888,5.0,29431,4.0,3528,1646682000,888
890,26.0,11314,25.0,150,1646682000,890
8901,945819.0,2,,0,1646682000,8901
892,56.0,23641,54.0,7784,1646682000,892
8921,994240.0,1,,0,1646682000,8921
9028,,0,1102.0,3,1646682000,9028
9030,,0,181.0,15,1646682000,9030
9036,,0,96.0,10,1646682000,9036
9038,,0,201.0,6,1646682000,9038
9042,,0,194.0,7,1646682000,9042
9044,3449800.0,1,,0,1646682000,9044
9075,124.0,35650,123.0,8852,1646682000,9075
9140,,0,7.0,2,1646682000,9140
9142,33.0,312,33.0,635,1646682000,9142
9143,174.0,428,172.0,3211,1646682000,9143
9144,199.0,3801,197.0,1636,1646682000,9144
9183,5999.0,1,,0,1646682000,9183
9185,9791.0,8,9818.0,41,1646682000,9185
9189,,0,40.0,37,1646682000,9189
9190,59.0,3420,60.0,1197,1646682000,9190
9191,98.0,1029,95.0,312,1646682000,9191
9192,180.0,40,177.0,232,1646682000,9192
9193,355.0,595,355.0,2591,1646682000,9193
9194,8143.0,448,8124.0,1877,1646682000,9194
9241,66.0,400,,0,1646682000,9241
9242,243.0,300,236.0,319,1646682000,9242
9243,330.0,3200,320.0,139,1646682000,9243
9244,438.0,3507,429.0,1603,1646682000,9244
9245,8647.0,571,8559.0,711,1646682000,9245
9337,90.0,1058,,0,1646682000,9337
9341,,0,556.0,1000,1646682000,9341
9342,,0,8440.0,700,1646682000,9342
9375,,0,27.0,100,1646682000,9375
9381,,0,261.0,475,1646682000,9381
9419,1500.0,1,,0,1646682000,9419
9431,,0,9183.0,3,1646682000,9431
9436,113.0,2,,0,1646682000,9436
946,48.0,1,45.0,11,1646682000,946
9463,,0,1271.0,1,1646682000,9463
9470,,0,1592194.0,1,1646682000,9470
95,190.0,4,,0,1646682000,95
950,100.0,6,,0,1646682000,950
952,73.0,43,65.0,1,1646682000,952
954,53.0,191,,0,1646682000,954
960,207.0,804,200.0,2237,1646682000,960
9674,14994.0,2,,0,1646682000,9674
9676,9752.0,2,,0,1646682000,9676
97,1249.0,1,,0,1646682000,97
970,169.0,10,,0,1646682000,970
973,400.0,5,,0,1646682000,973
9735,,0,86.0,290,1646682000,9735
9736,,0,143.0,2,1646682000,9736
975,525.0,1,,0,1646682000,975
985,10003.0,3,9709.0,49,1646682000,985
987,,0,9521.0,47,1646682000,987
989,20200.0,40,19900.0,5,1646682000,989
99,9949.0,6668,9878.0,535,1646682000,99
993,,0,38300.0,1,1646682000,993
9978,,0,25.0,11,1646682000,9978
